joannezhao, 46208, Wed May 28 20:56:32 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 0] Turn 868: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 869: (19, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 870: (2, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 871: (14, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 872: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 873: (18, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 874: (3, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 875: (14, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 876: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 877: (18, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 878: (3, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 879: (13, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 880: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 881: (18, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 882: (3, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 883: (13, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 884: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 885: (19, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 886: (2, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 887: (13, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 888: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 889: (19, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 890: (2, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 891: (14, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 892: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 893: (19, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 894: (2, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 895: (14, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 896: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 897: (19, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 898: (3, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 899: (14, 20) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 900: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 901: (19, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 902: (4, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 903: (15, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 904: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 905: (19, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 906: (3, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 907: (15, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 908: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 909: (19, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 910: (2, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 911: (15, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 912: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 913: (19, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 914: (2, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 915: (15, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 916: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 917: (20, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 918: (2, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 919: (15, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 920: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 921: (20, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 922: (2, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 923: (15, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 924: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 925: (21, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 926: (3, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 927: (15, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 928: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 929: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 930: (3, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 931: (14, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 932: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 933: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 934: (4, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 935: (14, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 936: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 937: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 938: (4, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 939: (14, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 940: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 941: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 942: (4, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 943: (13, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 944: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 945: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 946: (5, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 947: (13, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 948: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 949: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 950: (5, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 951: (13, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 952: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 953: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 954: (6, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 955: (13, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 956: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 957: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 958: (6, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 959: (13, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 960: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 961: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 962: (6, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 963: (12, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 964: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 965: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 966: (6, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 967: (11, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 968: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 969: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 970: (6, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 971: (10, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 972: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 973: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 974: (7, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 975: (10, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 976: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 977: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 978: (7, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 979: (10, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 980: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 981: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 982: (7, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 983: (9, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 984: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 985: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 986: (8, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 987: (9, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 988: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 989: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 990: (8, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 991: (9, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 992: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 993: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 994: (8, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 995: (9, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 996: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 997: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 998: (9, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 999: (9, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1000: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1001: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1002: (9, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1003: (9, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1004: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1005: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1006: (8, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1007: (10, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1008: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1009: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1010: (7, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1011: (10, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1012: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1013: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1014: (7, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1015: (9, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1016: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1017: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1018: (7, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1019: (9, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1020: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1021: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1022: (7, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1023: (9, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1024: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1025: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1026: (8, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1027: (9, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1028: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1029: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1030: (8, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1031: (9, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1032: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1033: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1034: (9, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1035: (9, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1036: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1037: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1038: (9, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1039: (9, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1040: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1041: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1042: (9, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1043: (10, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1044: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1045: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1046: (8, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1047: (10, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1048: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1049: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1050: (7, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1051: (10, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1052: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1053: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1054: (7, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1055: (10, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1056: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1057: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1058: (7, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1059: (10, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1060: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 1061: (21, 12) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 1062: (8, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1063: (11, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1064: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1065: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1066: (9, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1067: (11, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1068: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1069: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1070: (9, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1071: (11, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1072: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1073: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1074: (9, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1075: (11, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1076: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1077: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1078: (9, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1079: (11, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1080: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1081: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1082: (9, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1083: (11, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1084: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1085: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1086: (8, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1087: (11, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1088: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1089: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1090: (7, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1091: (12, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1092: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1093: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1094: (7, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1095: (12, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1096: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1097: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1098: (7, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1099: (12, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1100: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1101: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1102: (7, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1103: (12, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1104: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1105: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1106: (6, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1107: (13, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1108: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1109: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1110: (5, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1111: (13, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1112: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1113: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1114: (5, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1115: (13, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1116: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1117: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1118: (5, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1119: (13, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1120: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1121: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1122: (5, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1123: (13, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1124: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1125: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1126: (6, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1127: (14, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1128: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1129: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1130: (6, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1131: (14, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1132: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1133: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1134: (7, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1135: (13, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1136: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1137: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1138: (7, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1139: (12, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1140: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1141: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1142: (7, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1143: (12, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1144: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1145: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1146: (7, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1147: (12, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1148: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1149: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1150: (7, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1151: (12, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1152: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1153: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1154: (6, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1155: (12, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1156: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1157: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1158: (6, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1159: (13, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1160: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1161: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1162: (6, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1163: (13, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1164: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1165: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1166: (6, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1167: (12, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1168: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1169: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1170: (6, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1171: (12, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1172: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1173: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1174: (5, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1175: (12, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1176: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1177: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1178: (5, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1179: (12, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1180: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1181: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1182: (5, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1183: (12, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1184: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1185: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1186: (4, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1187: (11, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1188: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1189: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1190: (4, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1191: (11, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1192: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1193: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1194: (4, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1195: (11, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1196: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1197: (21, 12) AM_AVATAR_MOVE Direction: NULL
