joannezhao, 58510, Wed May 28 21:05:37 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 8] Turn 251: (7, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 252: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 255: (0, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 254: (0, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 256: (10, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 257: (1, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 258: (9, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 259: (4, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 260: (7, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 261: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 262: (18, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 263: (0, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 264: (0, 11) AM_AVATAR_MOVE Direction: WEST

[Avatar 6] Turn 267: (9, 15) AM_AVATAR_MOVE Direction: EAST[Avatar 7] Turn 268: (4, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 266: (1, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 265: (10, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 269: (7, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 270: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (19, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 272: (0, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 273: (0, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 274: (10, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 276: (10, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 275: (2, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 277: (5, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 278: (7, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 279: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 280: (19, 12) AM_AVATAR_MOVE Direction: WEST

[Avatar 2] Turn 281: (0, 13) AM_AVATAR_MOVE Direction: SOUTH[Avatar 4] Turn 283: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 284: (2, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 282: (0, 12) AM_AVATAR_MOVE Direction: WEST

[Avatar 6] Turn 285: (10, 16) AM_AVATAR_MOVE Direction: WEST[Avatar 7] Turn 286: (5, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 287: (7, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 288: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 290: (0, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 291: (0, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 292: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 295: (6, 15) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 6] Turn 294: (9, 16) AM_AVATAR_MOVE Direction: WEST[Avatar 5] Turn 293: (1, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 296: (8, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 297: (21, 12) AM_AVATAR_MOVE Direction: NULL
