joannezhao, 34715, Wed May 28 20:58:05 EDT 2014



Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 1

Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 3] Turn 1428: (12, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1429: (3, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1430: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1431: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1432: (7, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1433: (12, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1434: (3, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1435: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1436: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1437: (7, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1438: (12, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1439: (3, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1440: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1441: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1442: (6, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1443: (12, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1444: (3, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1445: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1446: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1447: (6, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1448: (13, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1449: (3, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1450: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1451: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1452: (6, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1453: (13, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1454: (3, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1455: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1456: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1457: (6, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1458: (12, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1459: (3, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1460: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1461: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1462: (6, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1463: (12, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1464: (4, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1465: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1466: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1467: (5, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1468: (12, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1469: (4, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1470: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1471: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1472: (5, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1473: (12, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1474: (4, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1475: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1476: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1477: (5, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1478: (12, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1479: (4, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1480: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 1482: (4, 1) AM_AVATAR_MOVE Direction: WEST[Avatar 1] Turn 1481: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1483: (11, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1484: (4, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1485: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1486: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1487: (4, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1488: (11, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1489: (5, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1490: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1491: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1492: (4, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1493: (11, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1494: (5, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1495: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1496: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1497: (4, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1498: (11, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1499: (5, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1500: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1501: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1502: (3, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1503: (10, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1504: (5, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1505: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1507: (3, 0) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 1] Turn 1506: (21, 12) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 1508: (10, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1509: (4, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1510: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1511: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1512: (3, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1513: (10, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1514: (4, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1515: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1516: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1517: (2, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1518: (11, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1519: (4, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1520: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1521: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1522: (2, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1523: (11, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1524: (5, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1525: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 1526: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1528: (11, 18) AM_AVATAR_MOVE Direction: NORTH[Avatar 2] Turn 1527: (2, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1529: (5, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1530: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1531: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1532: (1, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1533: (11, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1534: (6, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1535: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1536: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1537: (0, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1538: (11, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1539: (6, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1540: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1541: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1542: (0, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1543: (11, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1544: (6, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1545: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1546: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1547: (0, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1548: (11, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1549: (6, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1550: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1551: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 1553: (11, 15) AM_AVATAR_MOVE Direction: NORTH[Avatar 2] Turn 1552: (1, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1554: (7, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1555: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1556: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1557: (1, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1558: (11, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1559: (7, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1560: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1561: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1562: (0, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1563: (11, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1564: (7, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1565: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1566: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 1567: (0, 4) AM_AVATAR_MOVE Direction: EAST


[Avatar 4] Turn 1569: (8, 16) AM_AVATAR_MOVE Direction: NORTH[Avatar 0] Turn 1570: (21, 12) AM_AVATAR_MOVE Direction: NULL[Avatar 1] Turn 1571: (21, 12) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 1568: (11, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 1572: (1, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1573: (12, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1574: (8, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1575: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1576: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1577: (1, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1578: (12, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1579: (8, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1580: (21, 12) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 1582: (2, 5) AM_AVATAR_MOVE Direction: EAST[Avatar 1] Turn 1581: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1583: (12, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1584: (8, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1585: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1586: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1587: (3, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1588: (12, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1589: (7, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1590: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1591: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1592: (4, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1593: (13, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1594: (7, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1595: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1596: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1598: (13, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 1597: (4, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1599: (7, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1600: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1601: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1602: (4, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1603: (13, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1604: (7, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1605: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1606: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1607: (5, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1608: (14, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1609: (8, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1610: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1613: (13, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1612: (5, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 1611: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 1614: (8, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1615: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1616: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1617: (6, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1618: (12, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1619: (8, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1620: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1621: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1622: (6, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1623: (12, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1624: (8, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1625: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1626: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1627: (6, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1628: (13, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1629: (8, 21) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1630: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1631: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1632: (6, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1633: (14, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1634: (8, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1635: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1637: (7, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 1636: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1638: (14, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1639: (8, 20) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1640: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1641: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1642: (7, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1643: (14, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1644: (9, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1645: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1646: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1647: (8, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1648: (13, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1649: (9, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1650: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1651: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1652: (8, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1653: (12, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1654: (9, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1655: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1656: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1657: (7, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1658: (12, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1659: (9, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1660: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1661: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1663: (12, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1662: (7, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1664: (9, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 1665: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1666: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1667: (7, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1668: (12, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1669: (9, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1670: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1671: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1672: (6, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1673: (12, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1674: (9, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1675: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1676: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1677: (6, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1678: (12, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1679: (9, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1680: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1681: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1683: (11, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 1682: (6, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1684: (10, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1685: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1687: (6, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 1686: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1688: (10, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1689: (10, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1690: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1691: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1692: (6, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1693: (9, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1694: (11, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1695: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1696: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1697: (7, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1698: (9, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1699: (12, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1700: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1701: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1702: (7, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1703: (9, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1704: (12, 21) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1705: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1706: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1708: (8, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1707: (7, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 1709: (11, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1710: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1711: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1712: (7, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 1713: (8, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1714: (11, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1715: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1716: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1717: (7, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 1718: (7, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1719: (11, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1720: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1721: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1723: (7, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 1722: (7, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1724: (10, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1725: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1727: (7, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 1726: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 1728: (7, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 1729: (10, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 1730: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1731: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1732: (7, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 1733: (8, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1734: (9, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1735: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1736: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1737: (8, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1738: (8, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1739: (9, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1740: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1741: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1742: (8, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1743: (8, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 1744: (9, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 1745: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1746: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1747: (8, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 1748: (8, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 1749: (10, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 1750: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 1751: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 1752: (8, 8) AM_AVATAR_MOVE Direction: NORTH
