joannezhao, 58972, Wed May 28 21:03:48 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 7] Turn 255: (5, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 256: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 257: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 259: (0, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 261: (1, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 258: (0, 14) AM_AVATAR_MOVE Direction: EAST

[Avatar 6] Turn 262: (9, 16) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 260: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 263: (5, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 264: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (17, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 266: (0, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 269: (1, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 268: (10, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 270: (9, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 267: (1, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 271: (6, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 272: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 273: (17, 12) AM_AVATAR_MOVE Direction: SOUTH
