joannezhao, 60504, Wed May 28 20:54:11 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 285: (15, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 286: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 287: (15, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 288: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (15, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 290: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 291: (15, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 292: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 293: (16, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 294: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (17, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 296: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 297: (17, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 298: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 299: (17, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 300: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 301: (18, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 302: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 303: (18, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 304: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 305: (17, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 306: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 307: (17, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 308: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 309: (17, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 310: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 311: (18, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 312: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 313: (18, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 314: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 315: (17, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 316: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 317: (17, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 318: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 319: (17, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 320: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 321: (17, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 322: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 323: (17, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 324: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 325: (16, 15) AM_AVATAR_MOVE Direction: SOUTH
