joannezhao, 55619, Wed May 28 04:36:19 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 6] Turn 223: (4, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 224: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (9, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 226: (5, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 227: (23, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 228: (24, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 229: (14, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 230: (4, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 231: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 232: (8, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 233: (5, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 234: (23, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 235: (24, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 236: (13, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 237: (4, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 238: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 239: (8, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 240: (5, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 241: (23, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 242: (24, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 243: (12, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 244: (4, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 245: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 246: (8, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 247: (5, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 248: (23, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 249: (23, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 250: (11, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 251: (4, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 252: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (8, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 254: (5, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 255: (23, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 256: (23, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 257: (11, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 258: (4, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 259: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 260: (8, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 261: (5, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 262: (23, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 263: (22, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 264: (11, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 265: (4, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 266: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 267: (8, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 268: (4, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 269: (24, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 270: (22, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 271: (12, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 272: (5, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 273: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 274: (8, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 275: (4, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 276: (24, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 277: (21, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 278: (12, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 279: (5, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 280: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (8, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 282: (4, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 283: (25, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 284: (21, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 285: (13, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 286: (5, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 287: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 288: (9, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 290: (25, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 289: (4, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 291: (20, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 292: (13, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 293: (6, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 294: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (9, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 296: (3, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 297: (25, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 298: (20, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 299: (13, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 300: (6, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 301: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 302: (9, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 303: (3, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 304: (25, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 305: (19, 22) AM_AVATAR_MOVE Direction: NORTH
