joannezhao, 36718, Wed May 28 03:39:35 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 4
[Avatar 2] Turn 219: (13, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 220: (9, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 221: (28, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 222: (8, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 223: (6, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 224: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (20, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 226: (13, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 227: (9, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 228: (27, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 229: (8, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 230: (6, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 231: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 232: (20, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 233: (13, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 234: (9, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 235: (27, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 236: (8, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 237: (6, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 238: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 239: (19, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 240: (13, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 241: (8, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 242: (27, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 243: (8, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 244: (6, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 245: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 246: (19, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 247: (13, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 248: (8, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 249: (27, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 250: (8, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 251: (6, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 252: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (19, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 254: (12, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 255: (8, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 256: (27, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 257: (8, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 258: (6, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 259: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 260: (19, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 261: (12, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 262: (8, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 263: (26, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 264: (8, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 265: (6, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 266: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 267: (19, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 268: (12, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 269: (7, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 270: (25, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 271: (8, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 272: (6, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 273: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 274: (19, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 275: (12, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 276: (7, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 277: (25, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 278: (8, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 279: (6, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 280: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (18, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 282: (12, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 283: (7, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 284: (25, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 285: (7, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 286: (6, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 287: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 288: (18, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 289: (13, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 290: (7, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 291: (25, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 292: (7, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 293: (5, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 294: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (19, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 296: (13, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 297: (7, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 298: (26, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 299: (7, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 300: (5, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 301: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 302: (20, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 303: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 304: (6, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 305: (26, 4) AM_AVATAR_MOVE Direction: SOUTH
