joannezhao, 57467, Tue May 27 13:48:43 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 269: (77, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 270: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (77, 95) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 272: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 273: (77, 94) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 274: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 275: (77, 94) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 276: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 277: (77, 94) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 278: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 279: (76, 94) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 280: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (76, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 282: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 283: (76, 93) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 284: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 285: (77, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 286: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 287: (77, 93) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 288: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (77, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 290: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 291: (76, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 292: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 293: (75, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 294: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (75, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 296: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 297: (74, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 298: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 299: (74, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 300: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 301: (74, 93) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 302: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 303: (74, 94) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 304: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 305: (74, 94) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 306: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 307: (73, 94) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 308: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 309: (73, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 310: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 311: (73, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 312: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 313: (72, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 314: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 315: (72, 93) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 316: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 317: (71, 93) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 318: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 319: (71, 92) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 320: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 321: (71, 92) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 322: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 323: (72, 92) AM_AVATAR_MOVE Direction: NORTH
